image_id,dimension,class_name,inference_time,bboxes,scores
000000577959.jpg,"[416.0, 278.0]",[],2.583656311035156,[],[]
000000206025.jpg,"[276.0, 416.0]","['person', 'tie']",2.5390172004699707,"[[-6, 52, 278, 405], [110, 238, 165, 415]]","['0.998', '0.986']"
000000308430.jpg,"[416.0, 312.0]",[],2.618471622467041,[],[]
000000088040.jpg,"[278.0, 416.0]","['bowl', 'bowl', 'spoon', 'fork', 'dining table']",2.5848925113677983,"[[204, 240, 270, 307], [68, 122, 109, 163], [50, 72, 91, 131], [31, 335, 139, 375], [1, -3, 280, 411]]","['0.838', '0.835', '0.819', '0.809', '0.996']"
000000231339.jpg,"[312.0, 416.0]","['person', 'refrigerator']",2.5811352729797363,"[[123, 129, 286, 328], [80, -9, 314, 284]]","['0.995', '0.979']"
000000085682.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person']",2.6258533000946045,"[[135, 152, 140, 165], [104, 141, 107, 149], [95, 135, 99, 143], [277, 188, 302, 255]]","['0.898', '0.852', '0.847', '0.840']"
000000078959.jpg,"[250.0, 416.0]",[],4.0878984928131095,[],[]
000000125129.jpg,"[416.0, 277.0]","['person', 'person', 'person', 'chair', 'dining table']",2.596210241317749,"[[81, 0, 162, 154], [311, 0, 396, 243], [105, 41, 285, 230], [0, 86, 95, 197], [6, 182, 285, 278]]","['0.981', '0.953', '0.913', '0.969', '0.924']"
000000098287.jpg,"[270.0, 416.0]","['person', 'person', 'person', 'person']",3.8193035125732417,"[[106, 163, 140, 238], [15, 182, 58, 241], [0, 156, 15, 236], [248, 164, 257, 192]]","['0.982', '0.947', '0.932', '0.847']"
000000232348.jpg,"[416.0, 326.0]",[],3.1072270870208736,[],[]
000000344816.jpg,"[416.0, 278.0]",['train'],2.648796796798706,"[[96, 40, 329, 240]]",['0.997']
000000025424.jpg,"[278.0, 416.0]","['person', 'sports ball']",2.599163055419922,"[[84, 144, 201, 413], [248, 23, 270, 35]]","['0.910', '0.973']"
000000462031.jpg,"[292.0, 416.0]",['person'],3.387230396270752,"[[37, 118, 226, 412]]",['0.978']
000000484760.jpg,"[416.0, 277.0]",['clock'],2.652876853942871,"[[318, 174, 341, 197]]",['0.942']
000000017031.jpg,"[416.0, 278.0]",['giraffe'],2.6342060565948486,"[[67, 28, 297, 270]]",['0.991']
000000281032.jpg,"[416.0, 278.0]",['person'],2.6276748180389404,"[[136, 38, 353, 272]]",['0.994']
000000224051.jpg,"[416.0, 278.0]","['bicycle', 'car']",2.6551403999328613,"[[224, 60, 326, 234], [154, 105, 200, 138]]","['0.985', '0.954']"
000000229221.jpg,"[416.0, 278.0]",['cow'],2.6747424602508545,"[[98, 50, 322, 281]]",['0.997']
000000205324.jpg,"[416.0, 276.0]","['person', 'frisbee']",2.6798346042633057,"[[5, 20, 151, 183], [197, 140, 236, 149]]","['0.984', '0.948']"
000000526751.jpg,"[416.0, 278.0]",[],2.6827762126922607,[],[]
000000453708.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'person', 'person']",2.68888783454895,"[[293, 151, 361, 280], [0, 162, 54, 244], [0, 112, 50, 202], [140, 112, 263, 280], [336, 155, 370, 247], [388, 151, 416, 244]]","['0.979', '0.883', '0.846', '0.827', '0.822', '0.813']"
000000292456.jpg,"[416.0, 312.0]","['person', 'person', 'suitcase']",2.706996202468872,"[[105, 24, 162, 236], [259, 54, 356, 284], [126, 140, 186, 183]]","['0.983', '0.955', '0.916']"
000000167540.jpg,"[416.0, 278.0]",['airplane'],2.701078176498413,"[[107, 61, 314, 214]]",['0.988']
000000077595.jpg,"[416.0, 276.0]","['cat', 'laptop']",2.665963888168335,"[[150, 53, 327, 274], [2, -4, 180, 280]]","['0.919', '0.804']"
000000284762.jpg,"[416.0, 277.0]",['traffic light'],2.6651861667633057,"[[86, 29, 181, 249]]",['0.884']
000000568584.jpg,"[416.0, 277.0]","['chair', 'couch']",2.6825616359710693,"[[212, 94, 355, 260], [-2, 103, 187, 266]]","['0.873', '0.889']"
000000311190.jpg,"[312.0, 416.0]",[],2.659198760986328,[],[]
000000486438.jpg,"[416.0, 278.0]","['person', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut']",2.6861140727996826,"[[38, 0, 392, 164], [79, 199, 223, 278], [19, 164, 148, 245], [225, 202, 374, 275], [136, 110, 243, 179], [233, 126, 367, 188], [165, 186, 257, 238], [308, 170, 406, 242]]","['0.968', '0.989', '0.987', '0.984', '0.982', '0.967', '0.922', '0.881']"
000000557916.jpg,"[416.0, 277.0]","['person', 'teddy bear']",2.6545259952545166,"[[98, 63, 341, 270], [69, 58, 120, 119]]","['0.877', '0.953']"
000000104455.jpg,"[416.0, 312.0]",['zebra'],2.735181331634521,"[[44, 17, 388, 262]]",['0.998']
000000561223.jpg,"[416.0, 278.0]",['person'],2.728543758392334,"[[185, 109, 265, 214]]",['0.993']
000000112378.jpg,"[416.0, 312.0]",[],2.742215394973755,[],[]
000000277051.jpg,"[416.0, 278.0]",['bird'],2.6962766647338867,"[[165, 112, 289, 212]]",['0.876']
000000058111.jpg,"[416.0, 408.0]",['cat'],3.549713611602783,"[[13, 12, 415, 406]]",['0.912']
000000432468.jpg,"[278.0, 416.0]","['suitcase', 'cat']",2.632335662841797,"[[-1, 123, 284, 421], [1, 17, 239, 150]]","['0.957', '0.929']"
000000081988.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'person', 'surfboard']",2.6747090816497803,"[[309, 202, 377, 258], [31, 185, 103, 253], [185, 79, 331, 247], [113, 189, 165, 253], [197, 176, 265, 256], [117, 245, 174, 256]]","['0.987', '0.986', '0.981', '0.977', '0.897', '0.844']"
000000219283.jpg,"[416.0, 416.0]",['teddy bear'],2.699611186981201,"[[138, 180, 256, 317]]",['0.880']
000000139872.jpg,"[416.0, 312.0]","['person', 'frisbee', 'dog']",2.7663207054138184,"[[2, 98, 64, 310], [263, 212, 355, 293], [35, 18, 317, 279]]","['0.930', '0.986', '0.989']"
000000282296.jpg,"[312.0, 416.0]","['bottle', 'refrigerator']",2.7083725929260254,"[[4, 359, 39, 413], [60, 31, 233, 362]]","['0.824', '0.972']"
000000411665.jpg,"[416.0, 278.0]",[],2.7170114517211914,[],[]
000000367228.jpg,"[277.0, 416.0]",['person'],2.662304878234864,"[[54, 154, 210, 408]]",['0.999']
000000467848.jpg,"[416.0, 312.0]","['person', 'truck']",2.7367489337921143,"[[374, 192, 406, 269], [10, 187, 134, 249]]","['0.994', '0.816']"
000000193717.jpg,"[339.0, 416.0]","['person', 'traffic light', 'fire hydrant']",4.2494895458221436,"[[257, 73, 325, 199], [86, 50, 94, 65], [22, 60, 256, 404]]","['0.995', '0.863', '0.974']"
000000438017.jpg,"[312.0, 416.0]",['car'],2.722499132156372,"[[223, 270, 245, 291]]",['0.855']
000000569700.jpg,"[416.0, 284.0]",['vase'],3.5844509601593018,"[[162, 180, 231, 281]]",['0.961']
000000099242.jpg,"[416.0, 277.0]","['person', 'skis']",2.738616704940796,"[[189, 48, 267, 184], [204, 172, 280, 196]]","['0.999', '0.818']"
000000301421.jpg,"[416.0, 278.0]","['car', 'cell phone', 'tv', 'mouse']",2.7687501907348646,"[[193, 62, 245, 99], [134, 154, 171, 169], [178, 31, 285, 129], [219, 190, 248, 217]]","['0.964', '0.860', '0.914', '0.858']"
000000407403.jpg,"[288.0, 416.0]",[],3.486363649368286,[],[]
000000251065.jpg,"[312.0, 416.0]",['toilet'],2.7059333324432373,"[[86, 81, 226, 343]]",['0.981']
000000578871.jpg,"[312.0, 416.0]","['person', 'bowl', 'bowl', 'spoon', 'dining table']",2.7340683937072754,"[[48, 2, 197, 172], [106, 299, 197, 388], [180, 148, 230, 183], [177, 213, 248, 258], [13, 147, 295, 409]]","['0.975', '0.929', '0.905', '0.834', '0.938']"
000000072281.jpg,"[278.0, 416.0]","['person', 'skateboard']",2.696851253509521,"[[57, 15, 230, 323], [64, 283, 233, 350]]","['0.995', '0.988']"
000000451150.jpg,"[312.0, 416.0]","['donut', 'donut', 'donut', 'donut', 'donut', 'donut']",2.736456155776977,"[[159, 166, 284, 298], [149, 42, 284, 174], [6, 284, 164, 413], [4, 153, 160, 283], [160, 292, 285, 407], [1, 10, 157, 156]]","['0.996', '0.994', '0.992', '0.989', '0.989', '0.988']"
000000459887.jpg,"[312.0, 416.0]",['banana'],2.7495548725128174,"[[15, 2, 318, 419]]",['0.943']
000000147338.jpg,"[312.0, 416.0]","['truck', 'fire hydrant']",2.748220682144165,"[[0, 49, 118, 133], [72, 60, 241, 367]]","['0.942', '0.995']"
000000353051.jpg,"[416.0, 277.0]","['horse', 'person']",2.7360634803771973,"[[213, 7, 418, 240], [86, 78, 179, 254]]","['0.987', '0.964']"
000000073153.jpg,"[278.0, 416.0]",['person'],2.667933702468872,"[[133, 19, 258, 415]]",['0.995']
000000296317.jpg,"[416.0, 312.0]",['giraffe'],2.756376028060913,"[[203, 206, 235, 258]]",['0.982']
000000366711.jpg,"[278.0, 416.0]",['orange'],2.700740098953247,"[[127, 226, 169, 273]]",['0.862']
000000016502.jpg,"[312.0, 416.0]",['sheep'],2.713139295578003,"[[66, 199, 151, 259]]",['0.959']
000000443498.jpg,"[416.0, 311.0]",['bus'],2.8637008666992188,"[[129, 70, 307, 243]]",['0.985']
000000292446.jpg,"[416.0, 416.0]","['person', 'pizza']",2.708197593688965,"[[131, 41, 173, 112], [193, 261, 281, 319]]","['0.951', '0.865']"
000000239843.jpg,"[416.0, 312.0]",['stop sign'],2.7370238304138184,"[[165, 139, 233, 314]]",['0.987']
000000468233.jpg,"[416.0, 277.0]",['clock'],2.7163307666778564,"[[77, 127, 133, 189]]",['0.917']
000000487583.jpg,"[277.0, 416.0]",['cup'],2.6748270988464355,"[[223, 108, 267, 156]]",['0.959']
000000068387.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person']",2.727565050125122,"[[202, 95, 257, 187], [6, 2, 43, 77], [128, 154, 187, 214], [81, 125, 133, 216]]","['0.995', '0.980', '0.963', '0.877']"
000000371529.jpg,"[333.0, 416.0]","['toilet', 'person']",3.9942336082458496,"[[129, 103, 324, 393], [12, 31, 225, 374]]","['0.992', '0.985']"
000000158548.jpg,"[416.0, 313.0]","['person', 'person']",3.5596961975097656,"[[344, 116, 372, 168], [134, 117, 145, 145]]","['0.992', '0.860']"
000000408112.jpg,"[416.0, 312.0]",['airplane'],2.7376251220703125,"[[2, 81, 266, 209]]",['0.806']
000000342006.jpg,"[312.0, 416.0]",['clock'],2.755745410919189,"[[257, 163, 272, 179]]",['0.867']
000000579070.jpg,"[416.0, 278.0]","['person', 'person', 'cup', 'cup', 'cup', 'cup', 'person', 'cup', 'cup', 'cup', 'cup', 'dining table']",2.731924057006836,"[[67, 22, 185, 150], [182, 18, 304, 167], [297, 157, 326, 198], [260, 204, 279, 230], [283, 215, 304, 242], [214, 170, 231, 192], [0, 58, 52, 172], [246, 218, 267, 242], [144, 144, 188, 216], [3, 182, 21, 205], [23, 173, 42, 195], [-17, 130, 415, 276]]","['0.985', '0.984', '0.982', '0.975', '0.967', '0.934', '0.916', '0.905', '0.896', '0.867', '0.854', '0.944']"
000000158227.jpg,"[416.0, 297.0]",['person'],3.202009677886963,"[[94, 5, 317, 298]]",['0.989']
000000021465.jpg,"[416.0, 234.0]",['vase'],2.722449779510498,"[[170, 10, 200, 98]]",['0.943']
000000093154.jpg,"[278.0, 416.0]","['car', 'car', 'car', 'car', 'car']",2.717388868331909,"[[92, 176, 136, 199], [216, 165, 227, 175], [198, 165, 206, 174], [0, 184, 25, 207], [206, 176, 226, 196]]","['0.964', '0.903', '0.903', '0.890', '0.886']"
000000328601.jpg,"[257.0, 416.0]","['person', 'sports ball']",3.48876690864563,"[[49, 6, 215, 405], [214, 165, 241, 193]]","['0.992', '0.988']"
000000427649.jpg,"[312.0, 416.0]",['boat'],2.687680721282959,"[[146, 184, 183, 237]]",['0.907']
000000006723.jpg,"[416.0, 235.0]","['car', 'car']",2.929514169692993,"[[182, 130, 196, 137], [133, 130, 155, 148]]","['0.876', '0.861']"
000000404678.jpg,"[416.0, 276.0]","['person', 'person', 'chair', 'dining table']",2.7338635921478267,"[[41, 90, 182, 279], [240, 64, 309, 178], [252, 147, 347, 276], [140, 99, 322, 251]]","['0.959', '0.925', '0.877', '0.825']"
000000420069.jpg,"[416.0, 297.0]","['person', 'person', 'person', 'person', 'person']",2.7278823852539062,"[[38, 94, 104, 294], [195, 112, 226, 199], [334, 121, 346, 149], [266, 126, 271, 138], [377, 126, 385, 142]]","['0.993', '0.987', '0.905', '0.834', '0.831']"
000000521259.jpg,"[416.0, 297.0]","['person', 'person', 'person', 'person', 'person', 'frisbee', 'frisbee']",2.728693723678589,"[[31, 22, 176, 288], [261, 30, 340, 238], [336, 60, 389, 198], [192, 97, 227, 155], [214, 92, 225, 128], [263, 82, 300, 96], [175, 108, 195, 127]]","['0.996', '0.992', '0.984', '0.929', '0.825', '0.973', '0.823']"
000000367386.jpg,"[416.0, 312.0]","['book', 'couch', 'couch']",2.780501127243042,"[[236, 260, 269, 277], [46, 165, 193, 267], [189, 154, 417, 303]]","['0.883', '0.970', '0.931']"
000000163057.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'kite', 'kite']",2.7683346271514893,"[[24, 159, 60, 243], [157, 171, 168, 199], [291, 170, 304, 208], [223, 103, 233, 110], [93, 94, 112, 103]]","['0.938', '0.856', '0.835', '0.911', '0.865']"
000000179392.jpg,"[312.0, 416.0]",['cat'],2.74397611618042,"[[78, 28, 314, 363]]",['0.907']
000000048504.jpg,"[416.0, 278.0]","['elephant', 'elephant']",2.781283378601074,"[[122, 133, 234, 258], [231, 156, 363, 271]]","['0.992', '0.985']"
000000437205.jpg,"[249.0, 416.0]",['person'],2.802799701690674,"[[5, 4, 242, 410]]",['0.956']
000000228771.jpg,"[416.0, 278.0]",[],2.7474942207336426,[],[]
000000465179.jpg,"[311.0, 416.0]",['person'],2.742983102798462,"[[2, 80, 308, 419]]",['0.996']
000000045472.jpg,"[416.0, 278.0]","['orange', 'orange']",2.802283525466919,"[[343, 158, 407, 215], [276, 167, 344, 223]]","['0.904', '0.820']"
000000123321.jpg,"[416.0, 416.0]",[],2.802019596099853,[],[]
000000276055.jpg,"[416.0, 312.0]","['person', 'cup']",2.768054246902466,"[[64, 30, 356, 310], [259, 130, 305, 208]]","['0.999', '0.979']"
000000085911.jpg,"[416.0, 262.0]",[],3.2939755916595463,[],[]
000000224337.jpg,"[416.0, 278.0]",['person'],2.766693592071533,"[[5, 0, 352, 276]]",['0.904']
000000235064.jpg,"[416.0, 312.0]",['bear'],2.834001064300537,"[[72, 89, 352, 263]]",['0.993']
000000110211.jpg,"[416.0, 224.0]","['zebra', 'zebra', 'zebra']",4.3711488246917725,"[[3, 89, 115, 210], [103, 85, 201, 166], [350, 108, 404, 165]]","['0.975', '0.930', '0.842']"
000000393282.jpg,"[416.0, 416.0]","['giraffe', 'giraffe']",2.8226265907287598,"[[208, 159, 310, 346], [80, 225, 151, 315]]","['0.997', '0.969']"
000000269196.jpg,"[416.0, 278.0]",[],2.7896199226379395,[],[]
000000328959.jpg,"[256.0, 416.0]",['toilet'],3.2940587997436523,"[[18, 228, 160, 417]]",['0.972']
000000512248.jpg,"[312.0, 416.0]",[],2.7837862968444824,[],[]
000000369037.jpg,"[276.0, 416.0]","['person', 'elephant']",2.779141426086426,"[[82, 146, 280, 411], [2, -4, 275, 415]]","['0.996', '0.995']"
000000565012.jpg,"[416.0, 276.0]","['car', 'traffic light']",2.8122925758361816,"[[98, 127, 112, 135], [194, 134, 201, 156]]","['0.832', '0.823']"
000000405432.jpg,"[416.0, 312.0]",[],2.7662148475646973,[],[]
000000109313.jpg,"[312.0, 416.0]",['person'],2.75360369682312,"[[12, 25, 216, 388]]",['0.998']
000000134689.jpg,"[278.0, 416.0]",['giraffe'],2.755483388900757,"[[19, 45, 246, 384]]",['0.998']
000000485802.jpg,"[277.0, 416.0]",['airplane'],2.7333593368530287,"[[134, 125, 144, 136]]",['0.934']
000000010995.jpg,"[416.0, 312.0]",['bed'],2.7827420234680176,"[[73, 115, 416, 312]]",['0.955']
000000184400.jpg,"[416.0, 312.0]",[],2.7726643085479736,[],[]
000000519491.jpg,"[312.0, 416.0]",['clock'],2.751182079315185,"[[112, 320, 186, 387]]",['0.969']
000000335658.jpg,"[416.0, 312.0]","['keyboard', 'mouse']",2.827206611633301,"[[2, 68, 213, 179], [249, 167, 312, 273]]","['0.966', '0.957']"
000000464089.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'sports ball', 'baseball glove']",2.8255515098571777,"[[77, 163, 191, 307], [207, 66, 313, 285], [21, 63, 64, 195], [384, 65, 412, 152], [398, 210, 410, 219], [166, 205, 198, 250]]","['0.988', '0.987', '0.986', '0.927', '0.978', '0.972']"
000000065074.jpg,"[276.0, 416.0]",['bed'],2.731804609298706,"[[0, 203, 279, 393]]",['0.837']
000000195165.jpg,"[416.0, 311.0]","['bottle', 'sink']",2.734818458557129,"[[214, 173, 225, 201], [226, 189, 322, 217]]","['0.827', '0.814']"
000000167122.jpg,"[416.0, 312.0]",[],2.739898204803467,[],[]
000000104119.jpg,"[416.0, 312.0]",['bird'],2.767505407333374,"[[92, 2, 267, 291]]",['0.909']
000000319100.jpg,"[416.0, 277.0]","['person', 'person', 'couch']",2.7705974578857417,"[[203, 40, 360, 272], [71, 33, 228, 274], [-9, 95, 383, 272]]","['0.989', '0.960', '0.862']"
000000010977.jpg,"[416.0, 312.0]",[],2.771350145339966,[],[]
000000355240.jpg,"[416.0, 234.0]",[],2.738095760345459,[],[]
000000560256.jpg,"[416.0, 312.0]",['banana'],2.7729218006134047,"[[185, 166, 246, 231]]",['0.808']
000000281179.jpg,"[416.0, 312.0]",[],2.762379646301269,[],[]
000000355905.jpg,"[416.0, 312.0]",['dog'],2.768244504928589,"[[52, 35, 343, 301]]",['0.984']
000000332351.jpg,"[416.0, 277.0]","['person', 'person', 'person', 'person', 'person']",2.7895803451538086,"[[242, 108, 258, 133], [296, 105, 303, 113], [62, 108, 73, 121], [112, 109, 123, 123], [131, 104, 147, 114]]","['0.912', '0.901', '0.886', '0.879', '0.811']"
000000394199.jpg,"[416.0, 312.0]","['person', 'motorcycle']",2.8005080223083496,"[[199, 14, 420, 312], [44, 105, 237, 308]]","['0.987', '0.858']"
000000386879.jpg,"[277.0, 416.0]","['person', 'tennis racket']",2.7331554889678955,"[[35, 29, 254, 407], [8, 162, 129, 298]]","['0.995', '0.936']"
000000508370.jpg,"[278.0, 416.0]","['bicycle', 'person', 'teddy bear']",2.7306365966796875,"[[-1, 180, 232, 365], [160, 34, 270, 321], [148, 334, 212, 382]]","['0.992', '0.984', '0.893']"
000000512836.jpg,"[312.0, 416.0]","['person', 'umbrella', 'dog']",2.741137981414795,"[[93, 130, 182, 344], [73, 25, 194, 163], [177, 182, 290, 274]]","['0.991', '0.986', '0.907']"
000000266981.jpg,"[277.0, 416.0]","['person', 'person', 'person', 'car']",2.6910195350646973,"[[219, 244, 266, 380], [124, 266, 185, 365], [108, 262, 131, 325], [69, 270, 112, 292]]","['0.996', '0.992', '0.960', '0.913']"
000000273642.jpg,"[312.0, 416.0]","['dog', 'remote']",2.704792022705078,"[[-6, 0, 315, 414], [4, 182, 180, 407]]","['0.858', '0.857']"
000000063740.jpg,"[416.0, 312.0]","['cup', 'cup', 'cell phone', 'keyboard', 'tv', 'laptop']",2.7429606914520264,"[[75, 189, 113, 238], [175, 170, 214, 202], [14, 233, 96, 280], [144, 217, 386, 265], [131, 21, 265, 137], [252, 38, 409, 163]]","['0.935', '0.848', '0.861', '0.989', '0.979', '0.970']"
000000463647.jpg,"[416.0, 312.0]","['truck', 'truck']",2.745148181915283,"[[191, 36, 304, 98], [293, 38, 416, 129]]","['0.940', '0.876']"
000000515828.jpg,"[416.0, 279.0]","['person', 'person', 'bottle', 'tennis racket']",2.7358109951019287,"[[179, 32, 262, 282], [149, 0, 213, 45], [23, 18, 31, 34], [166, 67, 207, 134]]","['0.959', '0.867', '0.844', '0.846']"
000000070048.jpg,"[416.0, 312.0]","['wine glass', 'cup', 'bowl']",2.757469892501831,"[[184, 0, 259, 133], [29, 124, 210, 283], [0, 22, 139, 137]]","['0.943', '0.814', '0.924']"
000000208363.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person', 'person']",2.7677111625671387,"[[4, 140, 175, 313], [127, 47, 179, 128], [140, 84, 256, 312], [344, 71, 399, 144], [285, 86, 383, 269], [73, 49, 116, 137]]","['0.976', '0.932', '0.913', '0.906', '0.878', '0.839']"
000000159684.jpg,"[416.0, 252.0]","['train', 'clock']",3.954802989959717,"[[53, 100, 407, 228], [3, 73, 24, 97]]","['0.990', '0.847']"
000000289659.jpg,"[416.0, 277.0]",['giraffe'],2.819194793701172,"[[132, 49, 341, 234]]",['0.992']
000000005060.jpg,"[312.0, 416.0]",['person'],2.748396873474121,"[[105, 194, 206, 326]]",['0.911']
000000218997.jpg,"[416.0, 404.0]","['person', 'person', 'person', 'person', 'sports ball', 'sports ball', 'sports ball']",3.2896628379821777,"[[32, 58, 100, 256], [159, 45, 213, 218], [82, 31, 146, 216], [196, 225, 279, 308], [221, 270, 232, 278], [99, 228, 106, 243], [31, 207, 39, 215]]","['0.992', '0.990', '0.963', '0.949', '0.912', '0.867', '0.857']"
000000513580.jpg,"[416.0, 315.0]","['airplane', 'motorcycle']",3.06367826461792,"[[85, 66, 333, 218], [72, 207, 159, 259]]","['0.974', '0.949']"
000000080671.jpg,"[416.0, 278.0]",['person'],2.774515390396118,"[[143, 76, 274, 237]]",['0.992']
000000474095.jpg,"[277.0, 416.0]",['person'],2.714137554168701,"[[41, 14, 231, 414]]",['0.977']
000000529105.jpg,"[416.0, 312.0]",['horse'],2.7904284000396733,"[[115, 100, 314, 240]]",['0.984']
000000065350.jpg,"[416.0, 278.0]","['person', 'person', 'skateboard']",2.728323459625244,"[[140, 40, 265, 166], [301, 17, 408, 168], [303, 157, 394, 186]]","['0.984', '0.952', '0.893']"
000000252294.jpg,"[312.0, 416.0]",[],2.730966806411743,[],[]
000000060507.jpg,"[416.0, 278.0]","['person', 'sports ball']",2.731449842453003,"[[125, 108, 169, 196], [86, 140, 91, 146]]","['0.962', '0.880']"
000000384527.jpg,"[416.0, 312.0]","['book', 'book', 'chair', 'vase']",2.764296054840088,"[[387, 103, 390, 128], [393, 105, 397, 130], [129, 192, 364, 311], [234, 89, 249, 137]]","['0.834', '0.821', '0.891', '0.857']"
000000211120.jpg,"[416.0, 246.0]","['teddy bear', 'teddy bear', 'teddy bear']",3.484064817428589,"[[140, 29, 246, 174], [16, 37, 120, 164], [256, 28, 372, 168]]","['0.992', '0.986', '0.979']"
000000122166.jpg,"[416.0, 312.0]","['car', 'car', 'person', 'person', 'car', 'car']",2.741288185119629,"[[208, 194, 285, 260], [109, 172, 213, 269], [47, 145, 98, 286], [2, 185, 24, 237], [301, 195, 332, 225], [244, 185, 294, 248]]","['0.974', '0.966', '0.961', '0.937', '0.927', '0.908']"
000000292155.jpg,"[416.0, 312.0]",['umbrella'],2.7514498233795166,"[[0, 2, 303, 308]]",['0.966']
000000478393.jpg,"[312.0, 416.0]","['cat', 'cat', 'bed', 'teddy bear']",2.7417802810668945,"[[1, 242, 169, 329], [63, 108, 164, 151], [3, 38, 311, 393], [151, 105, 318, 317]]","['0.990', '0.854', '0.854', '0.974']"
000000064084.jpg,"[416.0, 283.0]",['bottle'],2.8305835723876966,"[[2, 92, 72, 281]]",['0.904']
000000463174.jpg,"[416.0, 278.0]","['person', 'tennis racket']",2.7516024112701416,"[[139, 6, 338, 278], [6, 151, 152, 215]]","['0.985', '0.985']"
000000108440.jpg,"[416.0, 282.0]",['train'],2.971429347991944,"[[1, 110, 336, 140]]",['0.917']
000000119445.jpg,"[416.0, 277.0]","['person', 'person', 'sports ball']",2.7449734210968018,"[[119, 115, 222, 254], [276, 170, 381, 258], [195, 59, 202, 66]]","['0.996', '0.992', '0.939']"
000000527215.jpg,"[416.0, 277.0]","['person', 'person', 'person', 'person', 'person']",2.75903058052063,"[[290, 136, 331, 254], [184, 180, 192, 198], [370, 189, 374, 198], [289, 182, 295, 197], [359, 192, 363, 198]]","['0.996', '0.958', '0.924', '0.920', '0.850']"
000000060886.jpg,"[416.0, 277.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person']",2.7487306594848646,"[[248, 129, 284, 196], [80, 115, 106, 182], [212, 3, 242, 52], [200, 124, 230, 198], [10, 0, 32, 46], [397, 31, 413, 83], [226, 122, 256, 193]]","['0.993', '0.975', '0.965', '0.951', '0.846', '0.837', '0.828']"
000000054593.jpg,"[416.0, 278.0]","['person', 'person', 'car', 'person', 'person', 'person', 'baseball glove']",2.756174325942993,"[[0, 85, 72, 213], [223, 72, 300, 219], [72, 45, 199, 115], [51, 106, 152, 220], [340, 73, 380, 155], [276, 74, 327, 153], [135, 129, 161, 159]]","['0.987', '0.987', '0.975', '0.970', '0.929', '0.901', '0.924']"
000000310200.jpg,"[416.0, 312.0]",['bowl'],2.7565064430236816,"[[132, 0, 273, 50]]",['0.919']
000000005529.jpg,"[289.0, 416.0]",['person'],2.9832372665405287,"[[63, 81, 162, 269]]",['0.992']
000000119911.jpg,"[416.0, 276.0]","['car', 'person', 'car', 'skateboard']",2.7433290481567383,"[[68, 41, 85, 51], [177, 61, 275, 209], [93, 37, 111, 47], [172, 192, 249, 217]]","['0.964', '0.957', '0.850', '0.954']"
000000123213.jpg,"[416.0, 255.0]","['person', 'person', 'person', 'person', 'baseball glove']",3.121601104736328,"[[59, 52, 207, 231], [167, 117, 285, 246], [266, 107, 386, 247], [258, 0, 294, 49], [157, 145, 176, 181]]","['0.997', '0.995', '0.988', '0.826', '0.935']"
000000170191.jpg,"[416.0, 345.0]","['person', 'bed']",3.9778573513031006,"[[289, 4, 408, 344], [4, 99, 306, 335]]","['0.997', '0.968']"
000000032861.jpg,"[277.0, 416.0]",['person'],2.6858484745025635,"[[56, 127, 205, 412]]",['0.991']
000000167898.jpg,"[416.0, 312.0]","['toilet', 'sink']",2.77061414718628,"[[234, 176, 395, 313], [162, 115, 303, 175]]","['0.949', '0.930']"
000000206218.jpg,"[416.0, 312.0]",['laptop'],2.7683703899383545,"[[226, 65, 406, 204]]",['0.970']
000000151938.jpg,"[306.0, 416.0]","['cup', 'person', 'person', 'umbrella']",3.1535427570343018,"[[142, 285, 174, 340], [-1, 1, 212, 419], [176, 107, 226, 188], [155, 66, 251, 103]]","['0.986', '0.880', '0.877', '0.815']"
000000491071.jpg,"[269.0, 416.0]",['sink'],2.7381787300109863,"[[178, 264, 267, 298]]",['0.895']
000000134722.jpg,"[416.0, 312.0]",['train'],2.754735231399536,"[[125, 122, 419, 243]]",['0.987']
000000531707.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'bench']",2.715402364730835,"[[212, 145, 257, 257], [159, 139, 215, 253], [257, 144, 309, 255], [112, 181, 312, 259]]","['0.932', '0.883', '0.854', '0.972']"
000000039551.jpg,"[416.0, 278.0]","['person', 'sports ball', 'tennis racket']",2.7090446949005127,"[[79, 31, 202, 218], [381, 107, 390, 114], [27, 67, 94, 95]]","['0.985', '0.970', '0.929']"
000000292024.jpg,"[416.0, 416.0]","['pizza', 'pizza']",2.780299425125122,"[[200, 248, 384, 380], [7, 217, 217, 391]]","['0.957', '0.813']"
000000153343.jpg,"[416.0, 312.0]","['teddy bear', 'teddy bear']",2.7965757846832275,"[[47, 99, 177, 254], [246, 101, 360, 248]]","['0.885', '0.871']"
000000263966.jpg,"[416.0, 276.0]",['horse'],2.7858948707580566,"[[129, 36, 266, 263]]",['0.919']
