image_id,dimension,class_name,inference_time,bboxes,scores
000000203294.jpg,"[853.0, 640.0]","['bus', 'person', 'person', 'person', 'person', 'car', 'handbag', 'handbag']",2.722891569137573,"[[200, 138, 730, 453], [169, 294, 210, 410], [45, 278, 106, 442], [87, 298, 114, 423], [470, 242, 495, 271], [713, 282, 852, 450], [34, 318, 56, 359], [35, 337, 53, 360]]","['1.000', '0.999', '0.997', '0.838', '0.811', '0.962', '0.978', '0.938']"
000000009378.jpg,"[960.0, 640.0]","['person', 'person', 'person', 'frisbee']",2.677060604095459,"[[123, 88, 735, 630], [676, 533, 774, 621], [776, 517, 839, 617], [303, 345, 575, 407]]","['0.986', '0.983', '0.818', '0.995']"
000000129945.jpg,"[1000.0, 500.0]","['person', 'person', 'person', 'person', 'person', 'baseball glove', 'baseball bat']",3.7286498546600337,"[[226, 84, 472, 368], [692, 127, 957, 361], [503, 184, 719, 358], [715, 0, 747, 74], [535, 1, 583, 60], [498, 265, 537, 302], [429, 63, 539, 127]]","['1.000', '1.000', '0.999', '0.826', '0.804', '0.997', '0.999']"
000000392818.jpg,"[710.0, 640.0]",['dog'],4.57783579826355,"[[14, 9, 673, 645]]",['0.996']
000000382030.jpg,"[853.0, 640.0]","['person', 'person']",2.9079601764678955,"[[6, 265, 386, 613], [108, 229, 271, 355]]","['0.972', '0.833']"
000000209222.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'car', 'motorcycle', 'bench']",2.7353074550628658,"[[607, 292, 868, 564], [163, 156, 225, 288], [610, 379, 755, 558], [602, 159, 625, 214], [296, 184, 333, 255], [324, 183, 353, 249], [694, 186, 744, 246], [290, 185, 317, 257], [730, 191, 772, 256], [552, 160, 613, 194], [652, 187, 678, 231], [693, 373, 888, 590]]","['1.000', '1.000', '0.981', '0.963', '0.961', '0.915', '0.914', '0.880', '0.849', '0.929', '0.832', '0.971']"
000000451714.jpg,"[640.0, 853.0]","['person', 'person', 'person', 'backpack', 'skis', 'skis', 'skis', 'skis', 'skis']",2.7049236297607417,"[[225, 137, 431, 762], [209, 270, 260, 435], [203, 188, 222, 204], [274, 217, 405, 350], [158, 665, 603, 842], [226, 730, 472, 847], [269, 657, 640, 695], [156, 659, 640, 721], [191, 419, 278, 442]]","['1.000', '0.997', '0.892', '0.814', '0.996', '0.976', '0.910', '0.852', '0.807']"
000000279774.jpg,"[640.0, 771.0]","['person', 'person', 'person', 'person', 'person', 'person', 'chair', 'baseball bat']",4.853683948516847,"[[67, 248, 383, 762], [298, 98, 359, 239], [124, 121, 173, 238], [364, 157, 395, 187], [408, 131, 446, 188], [434, 126, 473, 186], [441, 148, 472, 187], [258, 406, 477, 492]]","['1.000', '1.000', '0.999', '0.953', '0.935', '0.921', '0.848', '0.984']"
000000206994.jpg,"[959.0, 640.0]",['train'],2.7103636264801025,"[[317, 287, 888, 490]]",['1.000']
000000155179.jpg,"[875.0, 640.0]","['sandwich', 'cake']",4.7071192264556885,"[[17, 23, 848, 627], [22, 17, 841, 626]]","['0.826', '0.998']"
000000132544.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'car', 'sports ball', 'baseball bat']",2.728604793548584,"[[18, 15, 281, 609], [613, 107, 936, 540], [507, 220, 678, 518], [360, 294, 448, 382], [863, 5, 956, 353], [541, 222, 658, 381], [462, 220, 558, 383], [867, 1, 950, 159], [213, 189, 447, 361], [529, 353, 558, 382], [564, 289, 742, 331]]","['1.000', '0.999', '0.985', '0.975', '0.931', '0.927', '0.865', '0.851', '0.808', '0.956', '0.953']"
000000172935.jpg,"[858.0, 640.0]",[],2.911281108856201,[],[]
000000467776.jpg,"[959.0, 640.0]","['horse', 'cow', 'cow', 'sheep', 'sheep']",2.7318384647369385,"[[396, 126, 665, 543], [179, 321, 336, 562], [397, 128, 664, 544], [179, 325, 336, 564], [398, 114, 665, 541]]","['0.912', '1.000', '1.000', '0.883', '0.808']"
000000522638.jpg,"[957.0, 640.0]","['teddy bear', 'teddy bear']",2.6767494678497314,"[[15, -1, 819, 645], [427, 46, 806, 607]]","['0.998', '0.871']"
000000456394.jpg,"[800.0, 640.0]","['cup', 'car', 'motorcycle', 'bowl']",2.678558349609375,"[[492, 334, 559, 405], [3, 0, 208, 50], [34, 63, 714, 456], [494, 337, 558, 404]]","['0.847', '0.959', '0.998', '0.812']"
000000438862.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'sports ball']",2.745091199874878,"[[373, 112, 660, 624], [73, 72, 332, 542], [614, 10, 757, 425], [730, 54, 781, 210], [191, 54, 263, 270], [245, 483, 306, 542]]","['1.000', '1.000', '0.999', '0.995', '0.988', '1.000']"
000000092177.jpg,"[640.0, 654.0]","['cake', 'dining table']",2.75746488571167,"[[139, 140, 535, 554], [5, 34, 647, 649]]","['0.992', '0.957']"
000000018193.jpg,"[853.0, 640.0]","['person', 'chair', 'chair', 'pizza']",2.730282783508301,"[[95, 45, 572, 620], [25, 167, 550, 613], [409, 299, 528, 450], [332, 221, 385, 260]]","['0.999', '0.901', '0.841', '0.850']"
000000215644.jpg,"[853.0, 640.0]","['toaster', 'knife', 'oven', 'microwave']",2.731689214706421,"[[169, 561, 279, 640], [650, 549, 670, 578], [280, 288, 610, 455], [276, 282, 610, 463]]","['0.957', '0.813', '0.920', '0.999']"
000000203488.jpg,"[853.0, 640.0]","['parking meter', 'car', 'car']",2.812295436859131,"[[558, 253, 676, 509], [0, 184, 55, 313], [43, 175, 299, 339]]","['0.999', '0.976', '0.973']"
000000425361.jpg,"[834.0, 640.0]","['person', 'wine glass', 'chair', 'laptop', 'mouse', 'dining table']",4.608071804046631,"[[83, 24, 498, 628], [383, 235, 458, 424], [46, 163, 543, 614], [616, 265, 835, 459], [760, 464, 829, 499], [212, 322, 834, 624]]","['0.996', '0.999', '0.801', '1.000', '0.861', '0.879']"
000000016228.jpg,"[931.0, 640.0]","['umbrella', 'umbrella', 'umbrella', 'horse', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bench', 'bench']",3.8314437866210938,"[[10, 259, 43, 278], [859, 235, 901, 252], [504, 191, 696, 256], [484, 226, 788, 511], [289, 278, 341, 434], [47, 295, 76, 381], [114, 286, 148, 377], [385, 287, 410, 314], [247, 280, 263, 310], [216, 285, 230, 317], [767, 243, 793, 287], [428, 273, 447, 321], [795, 242, 827, 280], [9, 283, 41, 383], [165, 283, 189, 370], [98, 294, 114, 374], [460, 251, 508, 339], [182, 280, 205, 369], [756, 338, 904, 421], [354, 315, 465, 347]]","['0.911', '0.900', '0.888', '1.000', '0.995', '0.972', '0.962', '0.940', '0.936', '0.916', '0.913', '0.896', '0.894', '0.880', '0.854', '0.831', '0.820', '0.819', '0.999', '0.858']"
000000485895.jpg,"[964.0, 640.0]",['giraffe'],2.8168151378631587,"[[740, 242, 913, 569]]",['1.000']
000000259854.jpg,"[853.0, 640.0]",[],2.706782102584839,[],[]
000000327605.jpg,"[853.0, 640.0]","['person', 'person', 'skis']",12.558497667312622,"[[208, 61, 351, 506], [211, 179, 224, 200], [30, 458, 516, 518]]","['1.000', '0.873', '0.941']"
000000500663.jpg,"[853.0, 640.0]","['cow', 'cow', 'sheep', 'sheep']",2.532708168029785,"[[387, 471, 432, 502], [530, 453, 554, 464], [388, 471, 432, 502], [719, 429, 745, 448]]","['0.999', '0.988', '0.910', '0.890']"
000000365655.jpg,"[959.0, 640.0]","['bus', 'person']",4.5091047286987305,"[[70, 232, 684, 461], [814, 378, 829, 427]]","['0.999', '0.994']"
000000397639.jpg,"[853.0, 640.0]","['cow', 'sheep', 'sheep']",2.83121657371521,"[[517, 341, 638, 535], [316, 239, 511, 527], [518, 341, 637, 538]]","['0.956', '1.000', '1.000']"
000000350833.jpg,"[853.0, 640.0]","['toilet', 'toilet', 'sink']",2.6351866722106934,"[[310, 410, 407, 552], [192, 319, 420, 546], [0, 469, 150, 623]]","['0.994', '0.980', '0.998']"
000000560011.jpg,"[640.0, 964.0]","['keyboard', 'mouse']",4.585460901260376,"[[-29, 627, 631, 960], [128, 543, 618, 758]]","['0.979', '0.843']"
000000002923.jpg,"[853.0, 640.0]","['bird', 'bird']",2.6993110179901123,"[[460, 411, 483, 439], [229, 403, 248, 429]]","['0.978', '0.842']"
000000343315.jpg,"[857.0, 640.0]",['fire hydrant'],3.8256852626800537,"[[695, 83, 780, 277]]",['1.000']
000000327769.jpg,"[966.0, 640.0]","['cup', 'cup', 'bottle', 'cat', 'sink', 'sink']",4.7639520168304434,"[[461, -1, 544, 101], [395, 5, 477, 132], [169, 24, 256, 206], [297, 167, 707, 372], [232, 152, 742, 383], [137, 87, 867, 469]]","['0.924', '0.833', '0.968', '0.999', '0.989', '0.930']"
000000542625.jpg,"[853.0, 640.0]","['traffic light', 'traffic light', 'truck', 'parking meter', 'person', 'car', 'car', 'car', 'car', 'bird']",2.726936101913452,"[[182, 79, 200, 116], [636, 107, 650, 130], [8, -1, 189, 489], [324, 377, 405, 614], [677, 176, 695, 229], [499, 197, 654, 276], [692, 200, 851, 301], [377, 300, 853, 633], [111, 241, 180, 323], [280, 282, 400, 417]]","['0.984', '0.874', '0.974', '0.944', '0.945', '0.998', '0.996', '0.994', '0.885', '1.000']"
000000193348.jpg,"[640.0, 962.0]","['person', 'toothbrush']",2.719731092453003,"[[15, 128, 637, 963], [369, 597, 633, 857]]","['1.000', '0.997']"
000000000872.jpg,"[640.0, 660.0]","['person', 'person']",4.573222875595093,"[[171, 134, 414, 622], [270, 101, 440, 565]]","['1.000', '0.975']"
000000355325.jpg,"[640.0, 857.0]","['cup', 'cup', 'cup', 'wine glass', 'sandwich', 'bowl', 'spoon', 'pizza', 'dining table']",4.64223051071167,"[[391, 125, 616, 377], [520, 123, 623, 277], [513, 231, 640, 505], [118, -4, 486, 463], [53, 431, 634, 846], [46, 148, 257, 297], [61, 125, 163, 220], [37, 434, 654, 852], [-38, 88, 675, 863]]","['0.986', '0.903', '0.891', '0.999', '0.946', '0.995', '0.941', '0.898', '0.986']"
000000164885.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'backpack', 'skis']",2.716936588287353,"[[427, 151, 514, 381], [600, 362, 619, 406], [252, 457, 262, 485], [520, 388, 534, 420], [431, 444, 447, 463], [471, 182, 515, 275], [377, 369, 544, 389]]","['1.000', '0.982', '0.971', '0.965', '0.934', '0.810', '0.919']"
000000313562.jpg,"[853.0, 640.0]","['person', 'person', 'banana', 'carrot']",2.711932897567749,"[[356, 63, 843, 634], [26, 133, 155, 403], [1, 353, 40, 460], [17, 510, 526, 641]]","['1.000', '0.997', '0.855', '0.914']"
000000000139.jpg,"[962.0, 640.0]","['person', 'bottle', 'vase', 'chair', 'chair', 'chair', 'tv', 'potted plant', 'dining table', 'dining table', 'refrigerator', 'refrigerator']",3.4177489280700684,"[[627, 238, 700, 444], [828, 450, 878, 597], [364, 293, 381, 317], [442, 330, 520, 476], [547, 329, 637, 475], [605, 333, 659, 463], [4, 248, 235, 394], [345, 263, 400, 321], [445, 325, 584, 469], [720, 529, 957, 625], [668, 247, 759, 429], [737, 254, 771, 427]]","['0.996', '0.986', '0.908', '0.994', '0.980', '0.859', '0.998', '0.923', '0.912', '0.877', '0.839', '0.814']"
000000229216.jpg,"[962.0, 640.0]","['person', 'person', 'cell phone']",2.693077325820924,"[[148, 8, 868, 639], [83, 1, 550, 623], [185, 546, 281, 607]]","['1.000', '0.971', '0.993']"
000000523229.jpg,"[640.0, 853.0]",['toilet'],3.736006021499634,"[[124, 378, 492, 850]]",['1.000']
000000144798.jpg,"[640.0, 964.0]","['toilet', 'book']",2.6212666034698486,"[[238, 702, 639, 954], [54, 594, 198, 745]]","['0.968', '0.903']"
000000336356.jpg,"[640.0, 959.0]","['person', 'person', 'person', 'person', 'wine glass', 'wine glass', 'bottle', 'fork', 'knife', 'pizza', 'pizza', 'dining table']",4.705403566360474,"[[173, 25, 515, 456], [2, 34, 205, 439], [465, 119, 503, 189], [191, 97, 274, 284], [448, 469, 574, 693], [84, 411, 193, 615], [481, 350, 578, 519], [558, 657, 633, 888], [532, 660, 570, 886], [187, 430, 475, 566], [19, 602, 506, 949], [-33, 441, 632, 950]]","['0.994', '0.994', '0.948', '0.883', '0.998', '0.995', '0.898', '0.967', '0.994', '0.996', '0.989', '0.968']"
000000511760.jpg,"[462.0, 1000.0]","['person', 'person', 'car', 'kite']",4.3721346855163565,"[[182, 756, 241, 918], [250, 827, 283, 921], [429, 767, 462, 782], [366, 52, 405, 83]]","['0.999', '0.998', '0.938', '0.895']"
000000302760.jpg,"[853.0, 640.0]","['bottle', 'bottle', 'sink']",2.708656311035156,"[[367, 189, 407, 320], [729, 453, 818, 626], [295, 334, 544, 452]]","['0.996', '0.994', '0.998']"
000000540932.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'surfboard', 'surfboard', 'surfboard']",2.7331037521362305,"[[24, 403, 45, 456], [535, 264, 565, 277], [293, 383, 318, 442], [316, 384, 336, 444], [106, 169, 127, 186], [279, 310, 303, 332], [245, 348, 264, 375], [232, 340, 261, 375], [115, 176, 136, 191], [93, 183, 136, 198], [166, 371, 283, 383]]","['0.996', '0.996', '0.993', '0.992', '0.978', '0.976', '0.889', '0.822', '0.980', '0.966', '0.840']"
000000186873.jpg,"[640.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'boat', 'boat']",4.667662382125855,"[[350, 207, 387, 250], [301, 219, 325, 244], [325, 214, 358, 248], [239, 218, 268, 242], [277, 215, 303, 242], [237, 212, 254, 237], [253, 213, 273, 238], [113, 204, 127, 230], [78, 201, 624, 279], [325, 215, 633, 281]]","['0.988', '0.979', '0.975', '0.972', '0.970', '0.918', '0.826', '0.807', '0.990', '0.826']"
000000094614.jpg,"[959.0, 640.0]","['person', 'backpack']",2.7138278484344482,"[[447, 109, 649, 534], [492, 164, 607, 306]]","['1.000', '0.936']"
000000384808.jpg,"[640.0, 853.0]","['person', 'toilet', 'toilet', 'bottle', 'bottle', 'cell phone', 'sink', 'sink']",2.679951906204224,"[[320, 66, 562, 532], [124, 363, 286, 527], [156, 481, 296, 515], [34, 437, 76, 596], [79, 451, 106, 555], [475, 143, 499, 198], [3, 714, 466, 845], [138, 520, 475, 659]]","['0.996', '0.987', '0.911', '0.992', '0.832', '0.988', '0.997', '0.991']"
000000096001.jpg,"[962.0, 640.0]","['book', 'cat', 'bowl', 'dining table']",2.7978949546813965,"[[458, 0, 863, 285], [603, 166, 771, 391], [72, 92, 267, 226], [4, 23, 947, 672]]","['0.928', '0.988', '0.839', '0.858']"
000000479155.jpg,"[964.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'handbag', 'apple', 'apple']",2.807530403137207,"[[624, -4, 881, 631], [483, 228, 610, 631], [0, 5, 167, 626], [119, 0, 317, 462], [334, 168, 494, 467], [65, 0, 241, 596], [266, -2, 363, 104], [361, 170, 456, 302], [610, 332, 715, 496], [338, 189, 372, 216], [431, 171, 644, 267]]","['1.000', '0.998', '0.987', '0.980', '0.931', '0.901', '0.894', '0.886', '0.915', '0.841', '0.815']"
000000010092.jpg,"[962.0, 640.0]","['bed', 'chair', 'chair', 'chair', 'dining table', 'dining table']",2.707902908325196,"[[119, 100, 670, 613], [826, 400, 959, 629], [920, 302, 960, 398], [870, 584, 962, 637], [821, 406, 964, 635], [824, 397, 963, 461]]","['0.968', '0.941', '0.908', '0.810', '0.992', '0.916']"
000000430377.jpg,"[640.0, 933.0]","['person', 'person', 'skis']",4.630223989486693,"[[115, 71, 377, 841], [35, 335, 55, 377], [14, 769, 591, 899]]","['1.000', '0.994', '0.986']"
000000393115.jpg,"[640.0, 650.0]","['person', 'skateboard']",4.659475088119507,"[[181, 8, 606, 515], [45, 121, 579, 574]]","['0.999', '0.999']"
000000073533.jpg,"[853.0, 640.0]","['person', 'person', 'cell phone']",2.699214696884156,"[[10, 34, 533, 635], [344, 51, 837, 622], [632, 488, 722, 541]]","['0.998', '0.997', '0.995']"
000000188439.jpg,"[1000.0, 638.0]","['truck', 'truck', 'person', 'person']",4.56523585319519,"[[108, 317, 645, 591], [346, 349, 631, 598], [634, 393, 652, 447], [439, 381, 468, 418]]","['0.994', '0.827', '0.962', '0.956']"
000000458054.jpg,"[962.0, 640.0]","['toilet', 'toilet', 'toilet']",2.6878681182861333,"[[22, 35, 437, 586], [221, 105, 831, 583], [324, 271, 684, 586]]","['0.986', '0.977', '0.851']"
000000419601.jpg,"[973.0, 640.0]","['bed', 'bench', 'chair', 'chair', 'chair', 'couch', 'couch']",3.749402761459351,"[[295, 323, 666, 574], [75, 258, 402, 445], [627, 303, 756, 439], [890, 380, 972, 516], [632, 301, 824, 479], [290, 323, 664, 574], [74, 254, 399, 442]]","['0.981', '0.915', '0.964', '0.880', '0.857', '0.995', '0.975']"
000000322429.jpg,"[640.0, 868.0]","['cup', 'cup', 'cup', 'cup', 'cup', 'cup', 'bowl', 'vase', 'vase', 'vase', 'vase', 'vase', 'vase', 'vase', 'vase', 'vase']",4.715389013290405,"[[31, 264, 94, 313], [114, 684, 224, 796], [165, 249, 231, 308], [107, 248, 177, 308], [288, 770, 350, 834], [339, 694, 454, 843], [473, 564, 576, 597], [436, 421, 571, 576], [239, 620, 335, 771], [338, 695, 453, 843], [414, 95, 487, 198], [18, 636, 145, 828], [512, 226, 589, 298], [166, 249, 229, 311], [496, 633, 585, 734], [112, 688, 226, 799]]","['0.992', '0.979', '0.947', '0.912', '0.908', '0.901', '0.881', '0.986', '0.983', '0.980', '0.976', '0.974', '0.942', '0.893', '0.841', '0.822']"
000000222235.jpg,"[959.0, 640.0]",['cat'],2.7746453285217285,"[[183, 194, 644, 578]]",['1.000']
000000108495.jpg,"[640.0, 961.0]","['person', 'skateboard']",2.7365522384643555,"[[158, -3, 638, 957], [192, 714, 358, 850]]","['1.000', '0.928']"
000000471991.jpg,"[966.0, 640.0]","['bottle', 'oven', 'clock']",2.729682445526123,"[[272, 351, 288, 368], [759, 359, 955, 623], [459, 180, 507, 249]]","['0.913', '0.944', '0.905']"
000000385719.jpg,"[973.0, 640.0]","['person', 'tv', 'tv', 'keyboard', 'laptop', 'laptop', 'mouse', 'mouse']",2.8477387428283687,"[[848, 151, 934, 281], [571, 97, 818, 310], [183, 140, 375, 317], [267, 493, 585, 553], [380, 313, 600, 473], [567, 87, 822, 320], [658, 494, 700, 528], [791, 512, 839, 551]]","['0.825', '0.999', '0.999', '0.997', '1.000', '0.896', '0.996', '0.996']"
000000318080.jpg,"[853.0, 640.0]","['bear', 'bear']",2.7423932552337646,"[[44, 190, 484, 459], [449, 162, 858, 453]]","['1.000', '0.999']"
000000296224.jpg,"[853.0, 640.0]","['bus', 'car', 'car']",2.677682876586914,"[[34, 51, 778, 610], [0, 227, 71, 296], [43, 242, 144, 319]]","['0.986', '0.989', '0.839']"
000000494634.jpg,"[853.0, 640.0]","['person', 'wine glass', 'cat', 'dog', 'oven', 'microwave']",2.70819354057312,"[[519, 89, 809, 445], [531, 21, 545, 64], [20, 112, 613, 621], [-30, 155, 670, 618], [282, 8, 373, 177], [285, 35, 373, 162]]","['0.906', '0.848', '0.999', '0.896', '0.998', '0.988']"
000000492758.jpg,"[959.0, 640.0]","['person', 'vase', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'couch', 'couch', 'couch', 'couch', 'potted plant', 'potted plant', 'dining table']",2.7281606197357178,"[[650, 283, 770, 436], [301, 273, 327, 311], [650, 294, 778, 456], [0, 327, 237, 621], [23, 295, 269, 511], [819, 303, 953, 496], [484, 308, 607, 467], [538, 534, 947, 637], [665, 288, 777, 361], [28, 294, 281, 482], [530, 523, 962, 637], [649, 284, 787, 446], [2, 329, 237, 606], [284, 228, 341, 312], [398, 259, 446, 312], [557, 439, 873, 587]]","['0.987', '0.965', '1.000', '0.997', '0.995', '0.993', '0.984', '0.959', '0.939', '0.997', '0.984', '0.978', '0.968', '0.921', '0.915', '0.918']"
000000060102.jpg,"[1000.0, 562.0]","['person', 'person', 'sports ball']",4.406527996063232,"[[293, -12, 983, 578], [6, 173, 513, 566], [57, 29, 231, 200]]","['0.999', '0.998', '0.999']"
000000107554.jpg,"[853.0, 640.0]",['truck'],2.710171222686768,"[[74, 584, 231, 639]]",['0.850']
000000224119.jpg,"[964.0, 640.0]","['person', 'person', 'couch']",2.701930522918701,"[[96, -12, 960, 669], [274, 220, 355, 290], [-6, 262, 645, 625]]","['0.985', '0.870', '0.876']"
000000117492.jpg,"[957.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'chair']",2.8587636947631836,"[[424, 207, 505, 461], [64, 348, 358, 637], [859, 219, 952, 389], [562, 197, 633, 440], [277, 300, 435, 630], [710, 278, 770, 408], [496, 257, 545, 420], [49, 293, 155, 462], [35, 200, 70, 293], [657, 254, 707, 426], [620, 323, 667, 447], [326, 233, 432, 426], [3, 253, 78, 382], [846, 209, 865, 284], [540, 273, 584, 427], [87, 207, 118, 290], [805, 245, 848, 316], [522, 222, 562, 303], [1, 305, 48, 401]]","['0.997', '0.997', '0.997', '0.996', '0.995', '0.990', '0.983', '0.977', '0.961', '0.960', '0.933', '0.928', '0.924', '0.920', '0.894', '0.871', '0.818', '0.814', '0.930']"
000000062808.jpg,"[852.0, 640.0]","['person', 'person', 'bottle', 'cell phone', 'knife', 'chair', 'pizza']",3.3783953189849854,"[[18, 18, 371, 509], [459, 12, 858, 577], [319, 221, 338, 262], [632, 149, 756, 206], [623, 577, 844, 634], [419, 253, 457, 310], [174, 363, 678, 571]]","['0.998', '0.996', '0.951', '0.995', '0.855', '0.827', '0.998']"
000000264441.jpg,"[640.0, 853.0]","['cat', 'dog', 'chair']",2.669788122177124,"[[16, 348, 650, 700], [42, 338, 588, 640], [0, -15, 699, 869]]","['0.959', '0.860', '0.818']"
000000065485.jpg,"[1000.0, 569.0]",['truck'],3.708717584609986,"[[12, 55, 1040, 574]]",['0.978']
000000357888.jpg,"[853.0, 640.0]","['person', 'kite', 'bowl', 'vase', 'potted plant']",2.729123830795288,"[[398, 205, 751, 621], [273, 205, 512, 427], [780, 486, 850, 528], [279, 406, 318, 476], [190, 242, 348, 477]]","['1.000', '0.884', '0.899', '0.992', '0.862']"
000000151962.jpg,"[855.0, 640.0]",['dog'],2.8208713531494136,"[[459, 324, 603, 475]]",['0.999']
000000380706.jpg,"[962.0, 640.0]","['traffic light', 'traffic light', 'bus', 'bus', 'person', 'person', 'person', 'motorcycle']",2.7141807079315186,"[[204, 59, 268, 120], [488, 173, 508, 201], [144, 181, 232, 239], [337, 153, 510, 274], [415, 254, 570, 550], [41, 199, 101, 372], [1, 223, 28, 407], [419, 399, 562, 593]]","['0.959', '0.868', '0.981', '0.962', '0.999', '0.997', '0.987', '0.993']"
000000341469.jpg,"[640.0, 896.0]","['person', 'suitcase', 'suitcase', 'suitcase', 'suitcase']",4.633159160614014,"[[271, 8, 574, 877], [168, 156, 342, 300], [176, 650, 345, 771], [33, 221, 188, 310], [141, 530, 357, 699]]","['0.999', '0.997', '0.984', '0.948', '0.928']"
000000355257.jpg,"[959.0, 640.0]","['person', 'cell phone', 'bed', 'tv', 'tv', 'microwave', 'microwave']",2.6807324886322017,"[[495, 353, 707, 487], [14, 131, 253, 363], [400, 317, 963, 610], [21, 133, 244, 354], [3, 305, 432, 633], [9, 130, 257, 358], [5, 300, 431, 633]]","['0.905', '0.887', '0.958', '0.975', '0.875', '0.933', '0.895']"
000000032817.jpg,"[640.0, 853.0]","['cup', 'cup', 'cup', 'cup', 'person', 'person', 'person', 'toilet', 'bottle', 'bottle', 'bowl']",2.686753511428833,"[[466, 329, 502, 372], [417, 710, 612, 848], [428, 340, 465, 406], [432, 347, 462, 374], [101, 3, 373, 607], [479, 81, 635, 470], [383, 82, 628, 650], [187, 480, 345, 658], [483, 3, 518, 83], [423, 166, 448, 261], [412, 709, 611, 852]]","['0.892', '0.873', '0.859', '0.850', '0.998', '0.936', '0.930', '0.941', '0.934', '0.905', '0.809']"
000000314709.jpg,"[962.0, 640.0]","['person', 'skis']",2.6957056522369385,"[[341, 134, 511, 400], [242, 357, 568, 440]]","['1.000', '0.993']"
000000145020.jpg,"[1000.0, 564.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'dog', 'teddy bear', 'teddy bear']",2.9182817935943604,"[[70, 368, 145, 463], [317, 311, 365, 423], [2, 304, 48, 439], [137, 341, 160, 433], [258, 332, 285, 425], [11, 378, 68, 468], [403, 292, 438, 417], [453, 174, 678, 516], [401, 284, 432, 366], [198, 300, 244, 353], [314, 297, 341, 352], [667, 330, 864, 484], [822, 326, 1002, 552], [887, 170, 958, 242]]","['0.978', '0.977', '0.958', '0.924', '0.906', '0.890', '0.881', '0.857', '0.851', '0.820', '0.802', '0.843', '0.998', '0.872']"
000000184384.jpg,"[853.0, 640.0]","['cup', 'cup', 'cup', 'cup', 'bottle', 'sandwich', 'orange', 'cake', 'cake', 'dining table']",2.7211921215057373,"[[118, 2, 288, 291], [810, 122, 851, 380], [0, 26, 171, 423], [79, 9, 237, 386], [0, 12, 171, 426], [155, 35, 668, 631], [458, 460, 674, 629], [210, 32, 671, 563], [196, 58, 448, 501], [-3, 6, 901, 652]]","['0.995', '0.958', '0.939', '0.906', '0.963', '0.811', '0.954', '0.942', '0.818', '0.974']"
000000210520.jpg,"[640.0, 640.0]","['cup', 'cup', 'wine glass', 'bowl', 'spoon', 'dining table']",2.6925177574157715,"[[372, 100, 487, 242], [442, 1, 510, 41], [279, 17, 373, 172], [482, 52, 644, 316], [395, 167, 592, 263], [-27, 6, 643, 657]]","['0.970', '0.827', '0.963', '0.878', '0.821', '0.947']"
000000373705.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'fire hydrant']",2.7179639339447017,"[[132, 127, 205, 304], [737, 96, 871, 307], [290, 194, 375, 304], [200, 231, 269, 306], [552, 241, 820, 641]]","['0.998', '0.994', '0.990', '0.935', '1.000']"
000000125572.jpg,"[959.0, 640.0]","['traffic light', 'bus', 'truck', 'truck', 'truck', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bicycle', 'motorcycle', 'clock', 'clock']",2.802540063858032,"[[234, 435, 243, 476], [63, 469, 179, 530], [839, 452, 955, 539], [803, 476, 856, 531], [0, 470, 26, 531], [587, 477, 650, 604], [30, 502, 52, 555], [130, 502, 152, 552], [193, 498, 212, 549], [398, 506, 410, 539], [372, 505, 384, 540], [352, 506, 362, 539], [330, 505, 344, 537], [738, 503, 754, 535], [423, 507, 437, 541], [453, 506, 467, 540], [466, 507, 478, 540], [401, 503, 414, 539], [430, 506, 440, 539], [330, 503, 349, 524], [348, 507, 370, 538], [742, 506, 761, 537], [281, 507, 295, 531], [669, 505, 683, 533], [547, 527, 687, 633], [739, 516, 758, 539], [105, 163, 146, 204], [68, 161, 81, 208]]","['0.848', '0.996', '0.988', '0.929', '0.842', '0.994', '0.994', '0.989', '0.985', '0.977', '0.964', '0.963', '0.947', '0.946', '0.941', '0.916', '0.912', '0.885', '0.878', '0.877', '0.866', '0.839', '0.839', '0.825', '0.999', '0.870', '1.000', '0.988']"
000000097230.jpg,"[853.0, 640.0]","['elephant', 'elephant', 'elephant']",2.7073345184326167,"[[110, 228, 436, 464], [494, 261, 778, 394], [491, 265, 609, 339]]","['1.000', '0.994', '0.889']"
