image_id,dimension,class_name,inference_time,bboxes,scores
000000581317.jpg,"[1000.0, 553.0]","['cell phone', 'person']",5.522239923477173,"[[635, 219, 670, 270], [642, 85, 967, 550]]","['0.994', '1.000']"
000000434548.jpg,"[853.0, 640.0]","['person', 'baseball glove']",3.755703926086426,"[[244, 160, 473, 579], [384, 290, 456, 366]]","['1.000', '0.940']"
000000050811.jpg,"[677.0, 640.0]","['tie', 'dining table', 'person', 'bottle', 'bottle', 'bottle', 'bowl']",5.528494834899902,"[[252, 281, 325, 440], [19, 481, 640, 631], [79, 69, 491, 505], [478, 332, 545, 608], [556, 337, 632, 627], [473, 359, 501, 542], [167, 476, 389, 561]]","['0.948', '0.951', '0.998', '1.000', '0.999', '0.886', '0.996']"
000000180188.jpg,"[853.0, 640.0]",['train'],3.727949857711792,"[[47, 144, 838, 482]]",['0.999']
000000409198.jpg,"[959.0, 640.0]","['car', 'person', 'truck', 'frisbee']",3.770038604736328,"[[568, 79, 612, 110], [311, 60, 671, 573], [569, 78, 613, 109], [287, 261, 384, 357]]","['0.908', '1.000', '0.854', '1.000']"
000000473015.jpg,"[959.0, 640.0]",['bird'],3.7914340496063232,"[[311, 228, 419, 294]]",['0.998']
000000196759.jpg,"[853.0, 640.0]","['car', 'car', 'car', 'car', 'car', 'bus', 'truck']",3.8116140365600586,"[[33, 205, 825, 566], [1, 319, 53, 356], [766, 303, 841, 338], [707, 304, 771, 331], [827, 307, 853, 337], [34, 194, 832, 564], [33, 198, 827, 561]]","['0.998', '0.996', '0.994', '0.976', '0.834', '0.993', '1.000']"
000000164637.jpg,"[640.0, 853.0]",['sink'],3.689762353897095,"[[147, 431, 499, 480]]",['0.986']
000000112997.jpg,"[640.0, 853.0]","['cell phone', 'person', 'laptop']",3.709974765777588,"[[72, 102, 563, 738], [6, 92, 584, 823], [23, 73, 582, 739]]","['0.972', '0.995', '0.902']"
000000215114.jpg,"[640.0, 747.0]","['refrigerator', 'person', 'bottle', 'bottle']",5.612004518508911,"[[30, -31, 581, 758], [188, 146, 382, 605], [314, 544, 384, 726], [335, 543, 387, 660]]","['0.997', '0.986', '0.980', '0.927']"
000000477227.jpg,"[959.0, 640.0]","['boat', 'boat', 'car', 'traffic light', 'traffic light', 'truck']",3.805989980697632,"[[27, 302, 514, 457], [142, 315, 443, 408], [18, 216, 82, 239], [231, 236, 248, 257], [290, 243, 303, 264], [754, 232, 791, 249]]","['0.942', '0.821', '0.890', '0.926', '0.909', '0.817']"
000000399655.jpg,"[853.0, 640.0]","['dog', 'couch']",3.7470474243164062,"[[26, 40, 858, 574], [-8, -6, 896, 570]]","['0.999', '0.801']"
000000268378.jpg,"[1000.0, 561.0]","['dining table', 'potted plant', 'wine glass', 'wine glass', 'wine glass', 'wine glass', 'wine glass', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'pizza', 'chair', 'cup']",5.41358757019043,"[[335, 320, 730, 556], [342, 1, 466, 155], [417, 339, 447, 399], [487, 426, 529, 500], [572, 403, 608, 472], [453, 319, 474, 366], [502, 377, 537, 442], [178, 225, 429, 558], [333, 192, 475, 357], [0, 104, 214, 541], [661, 223, 972, 554], [351, 91, 488, 324], [558, 184, 713, 405], [130, 79, 231, 374], [150, 169, 268, 465], [573, 199, 801, 467], [581, 468, 689, 512], [117, 372, 196, 555], [486, 427, 529, 495]]","['0.916', '0.820', '0.978', '0.977', '0.972', '0.916', '0.802', '0.997', '0.993', '0.989', '0.988', '0.977', '0.976', '0.971', '0.932', '0.854', '0.895', '0.950', '0.913']"
000000101068.jpg,"[959.0, 640.0]","['person', 'baseball bat']",3.745319604873657,"[[580, 122, 966, 635], [544, 193, 689, 354]]","['1.000', '0.990']"
000000554266.jpg,"[1000.0, 395.0]","['bed', 'person', 'couch', 'chair']",5.3051793575286865,"[[238, 197, 945, 364], [792, 245, 975, 354], [250, 218, 941, 369], [426, 188, 492, 233]]","['0.861', '0.890', '0.805', '0.854']"
000000242678.jpg,"[852.0, 640.0]","['horse', 'potted plant', 'person']",4.522371053695679,"[[434, 243, 574, 372], [111, 371, 211, 417], [469, 219, 544, 300]]","['0.989', '0.867', '0.992']"
000000087244.jpg,"[640.0, 853.0]","['person', 'fire hydrant']",3.689743280410767,"[[308, 3, 390, 208], [266, 285, 493, 826]]","['0.831', '0.999']"
000000394611.jpg,"[853.0, 640.0]","['giraffe', 'giraffe']",3.7879176139831534,"[[115, 273, 243, 394], [527, 276, 595, 422]]","['1.000', '0.999']"
000000450439.jpg,"[1000.0, 468.0]","['kite', 'kite', 'kite']",5.340015888214111,"[[39, 324, 301, 439], [504, 30, 966, 393], [517, 39, 905, 206]]","['0.998', '0.991', '0.890']"
000000230983.jpg,"[640.0, 953.0]","['skateboard', 'car', 'car', 'car', 'person']",4.389549493789674,"[[243, 464, 332, 591], [600, 316, 634, 417], [584, 318, 610, 377], [573, 318, 600, 363], [217, 228, 428, 479]]","['0.894', '0.975', '0.972', '0.888', '1.000']"
000000079588.jpg,"[853.0, 640.0]","['potted plant', 'person', 'person', 'person', 'person', 'clock']",3.7579946517944336,"[[50, 530, 99, 577], [383, 513, 402, 560], [545, 502, 562, 552], [520, 501, 538, 553], [403, 511, 419, 558], [281, 172, 314, 236]]","['0.837', '0.994', '0.991', '0.986', '0.983', '0.933']"
000000181859.jpg,"[640.0, 962.0]",['cat'],3.6656403541564937,"[[131, 332, 492, 757]]",['0.999']
000000573094.jpg,"[640.0, 853.0]","['remote', 'remote', 'remote', 'chair', 'bicycle']",3.671748638153076,"[[391, 533, 431, 548], [386, 538, 425, 554], [364, 538, 421, 557], [20, 462, 302, 838], [438, 496, 631, 843]]","['0.866', '0.832', '0.809', '0.981', '0.970']"
000000578967.jpg,"[873.0, 640.0]","['bus', 'train']",5.669191837310791,"[[16, 169, 901, 616], [20, 173, 878, 617]]","['0.960', '1.000']"
000000503755.jpg,"[640.0, 853.0]","['tennis racket', 'person']",3.658669948577881,"[[-1, 494, 76, 865], [34, 96, 643, 853]]","['0.827', '1.000']"
000000312720.jpg,"[959.0, 640.0]","['person', 'skis', 'snowboard']",3.674682140350342,"[[603, 336, 663, 452], [570, 433, 667, 471], [572, 443, 662, 468]]","['1.000', '0.974', '0.870']"
000000050638.jpg,"[1000.0, 614.0]",['person'],5.626596450805664,"[[555, 103, 750, 588]]",['1.000']
000000200961.jpg,"[959.0, 640.0]","['car', 'car', 'person', 'person', 'sports ball', 'truck', 'truck', 'frisbee']",3.7006313800811768,"[[683, 220, 771, 263], [865, 200, 894, 233], [372, 291, 524, 534], [432, 238, 457, 276], [345, 315, 391, 380], [729, 198, 828, 259], [700, 207, 799, 263], [344, 314, 391, 379]]","['0.994', '0.920', '1.000', '0.883', '0.982', '0.919', '0.830', '0.921']"
000000064495.jpg,"[853.0, 640.0]",['parking meter'],3.789529800415039,"[[312, 56, 542, 307]]",['0.985']
000000423229.jpg,"[968.0, 640.0]","['traffic light', 'person', 'train']",4.449778318405151,"[[367, 90, 393, 133], [862, 288, 889, 366], [397, 158, 931, 506]]","['0.844', '0.858', '1.000']"
000000410878.jpg,"[959.0, 640.0]","['cow', 'horse', 'motorcycle']",3.7305757999420166,"[[544, 177, 597, 194], [541, 174, 596, 193], [29, 61, 499, 626]]","['0.816', '0.809', '0.999']"
000000153011.jpg,"[853.0, 640.0]","['car', 'car', 'car', 'bus', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'chair', 'truck', 'truck', 'handbag']",3.7376406192779537,"[[417, 285, 531, 336], [484, 282, 554, 314], [616, 286, 642, 317], [633, 136, 851, 395], [129, 279, 277, 507], [566, 277, 641, 459], [291, 257, 330, 386], [549, 267, 593, 452], [1, 293, 41, 469], [322, 237, 347, 270], [55, 292, 97, 366], [99, 375, 208, 527], [638, 136, 849, 403], [14, 158, 323, 352], [621, 317, 643, 370]]","['0.997', '0.993', '0.914', '0.987', '0.998', '0.997', '0.990', '0.988', '0.964', '0.862', '0.860', '0.968', '0.994', '0.872', '0.856']"
000000344795.jpg,"[1000.0, 564.0]","['oven', 'oven']",3.759957790374756,"[[78, -13, 971, 533], [210, 58, 795, 302]]","['0.998', '0.802']"
000000279769.jpg,"[853.0, 640.0]",['banana'],3.6766107082366943,"[[172, 96, 580, 216]]",['0.994']
000000509656.jpg,"[853.0, 640.0]",['zebra'],3.7633447647094727,"[[151, 158, 578, 606]]",['1.000']
000000446206.jpg,"[1000.0, 602.0]","['bus', 'person', 'train']",4.849818468093872,"[[24, 425, 299, 577], [559, 567, 575, 602], [156, 248, 1007, 334]]","['1.000', '0.944', '1.000']"
000000303305.jpg,"[853.0, 640.0]","['car', 'bus', 'person', 'truck', 'truck']",3.70600962638855,"[[788, 270, 852, 333], [27, 77, 835, 473], [299, 263, 324, 294], [788, 270, 852, 334], [39, 85, 842, 487]]","['0.981', '1.000', '0.878', '0.985', '0.900']"
000000546659.jpg,"[640.0, 975.0]","['person', 'person', 'train']",4.715956687927246,"[[255, 619, 280, 656], [19, 578, 33, 601], [50, 560, 643, 831]]","['0.988', '0.886', '0.999']"
000000482100.jpg,"[959.0, 640.0]","['toilet', 'toilet', 'toilet', 'toilet', 'potted plant', 'bowl']",3.7029693126678467,"[[637, 226, 856, 502], [402, 247, 646, 533], [709, 372, 861, 485], [458, 359, 644, 539], [364, 6, 424, 71], [468, 367, 641, 481]]","['0.999', '0.977', '0.896', '0.835', '0.845', '0.901']"
000000389197.jpg,"[962.0, 640.0]","['surfboard', 'person', 'person', 'person', 'person', 'person', 'person']",3.8246078491210938,"[[298, 443, 492, 541], [301, 311, 494, 502], [345, 0, 492, 161], [700, 0, 785, 56], [526, 0, 633, 74], [817, 2, 935, 80], [618, 0, 692, 61]]","['0.967', '0.999', '0.996', '0.894', '0.861', '0.837', '0.813']"
000000001503.jpg,"[853.0, 640.0]","['keyboard', 'tv', 'mouse', 'laptop']",3.685597896575928,"[[424, 402, 841, 530], [331, 31, 647, 282], [331, 478, 420, 528], [4, 254, 346, 624]]","['0.999', '0.996', '0.994', '0.999']"
000000471450.jpg,"[853.0, 640.0]","['cow', 'cow', 'bear', 'bear', 'bear', 'dog', 'sheep', 'sheep']",3.76357650756836,"[[148, 324, 224, 378], [602, 403, 709, 494], [601, 404, 711, 495], [148, 325, 226, 378], [87, 384, 188, 433], [599, 402, 709, 496], [89, 385, 185, 433], [600, 404, 709, 496]]","['0.898', '0.836', '1.000', '0.996', '0.991', '0.835', '0.921', '0.883']"
000000057238.jpg,"[640.0, 853.0]","['refrigerator', 'chair', 'chair']",3.655706644058228,"[[278, 77, 641, 850], [44, 333, 199, 586], [2, 373, 93, 619]]","['1.000', '0.998', '0.952']"
000000107094.jpg,"[962.0, 640.0]","['person', 'skis']",3.7147467136383057,"[[715, 122, 922, 628], [561, 553, 864, 631]]","['1.000', '0.975']"
000000162366.jpg,"[908.0, 640.0]",['tv'],5.653306722640991,"[[498, 232, 761, 599]]",['0.804']
000000051976.jpg,"[957.0, 640.0]","['surfboard', 'surfboard', 'person']",3.7876710891723633,"[[388, 343, 468, 371], [384, 344, 535, 372], [430, 296, 470, 367]]","['0.997', '0.934', '0.999']"
000000065736.jpg,"[959.0, 640.0]","['tennis racket', 'person', 'sports ball']",3.6524121761322017,"[[407, 37, 587, 166], [280, 12, 569, 615], [503, 96, 533, 119]]","['1.000', '1.000', '0.996']"
000000569059.jpg,"[853.0, 640.0]","['keyboard', 'bed', 'cell phone', 'tv', 'chair', 'mouse', 'bowl']",3.731712818145752,"[[320, 358, 586, 450], [514, 555, 858, 637], [391, 600, 450, 637], [307, 51, 530, 248], [517, 552, 845, 636], [615, 366, 669, 392], [104, 385, 170, 434]]","['1.000', '0.813', '0.951', '1.000', '0.974', '0.999', '0.848']"
000000336309.jpg,"[959.0, 640.0]",['airplane'],3.717121839523315,"[[179, 282, 423, 356]]",['1.000']
000000245764.jpg,"[853.0, 640.0]","['toilet', 'cat']",3.709200143814087,"[[345, 178, 761, 657], [245, 231, 667, 593]]","['0.924', '1.000']"
000000165518.jpg,"[640.0, 640.0]","['person', 'motorcycle']",5.455703020095825,"[[264, 185, 444, 483], [279, 288, 439, 534]]","['0.999', '1.000']"
000000183716.jpg,"[640.0, 907.0]","['tie', 'tie', 'person', 'person']",5.662126541137695,"[[391, 390, 488, 866], [147, 467, 210, 542], [-1, 86, 416, 892], [267, 34, 638, 878]]","['0.996', '0.985', '0.998', '0.996']"
000000359781.jpg,"[829.0, 640.0]",['giraffe'],5.673172473907473,"[[143, 12, 693, 619]]",['1.000']
000000465430.jpg,"[798.0, 640.0]","['sandwich', 'sandwich', 'spoon']",5.686054944992065,"[[43, 147, 390, 470], [434, 169, 741, 443], [250, 7, 694, 85]]","['0.991', '0.980', '0.806']"
000000318455.jpg,"[853.0, 640.0]","['dining table', 'spoon', 'cake', 'cake', 'cake', 'cake', 'cake', 'cake', 'cake', 'cake', 'cake', 'cake', 'cake', 'cake', 'knife', 'knife', 'fork']",3.775467157363892,"[[-16, 206, 807, 619], [500, 278, 600, 371], [533, 231, 702, 362], [199, 418, 287, 518], [298, 344, 367, 403], [393, 369, 460, 425], [378, 329, 441, 378], [442, 339, 507, 393], [137, 416, 211, 490], [102, 383, 176, 443], [79, 462, 158, 533], [11, 508, 113, 596], [483, 317, 541, 370], [364, 303, 409, 337], [501, 278, 598, 372], [502, 280, 569, 339], [500, 281, 599, 371]]","['0.866', '0.921', '0.980', '0.979', '0.976', '0.970', '0.960', '0.927', '0.910', '0.900', '0.898', '0.890', '0.853', '0.807', '0.970', '0.803', '0.904']"
000000140640.jpg,"[962.0, 640.0]","['potted plant', 'person', 'person', 'person', 'cake', 'cake']",3.7151257991790767,"[[624, 6, 874, 262], [164, 95, 474, 632], [409, 76, 731, 628], [652, 129, 903, 566], [714, 540, 889, 631], [728, 592, 772, 645]]","['0.948', '0.998', '0.998', '0.996', '0.963', '0.912']"
000000094751.jpg,"[640.0, 853.0]","['car', 'traffic light', 'traffic light', 'traffic light', 'person', 'person', 'sheep']",3.696142435073853,"[[530, 467, 638, 526], [188, 126, 273, 292], [5, 381, 23, 419], [368, 393, 388, 428], [460, 444, 477, 486], [402, 428, 415, 447], [146, 530, 168, 548]]","['0.998', '0.995', '0.963', '0.896', '0.898', '0.837', '0.921']"
000000199681.jpg,"[853.0, 640.0]",['microwave'],3.714177131652832,"[[22, -37, 718, 646]]",['0.922']
000000261161.jpg,"[962.0, 640.0]","['dog', 'bench']",3.7653520107269287,"[[473, 47, 891, 631], [-4, 182, 372, 583]]","['1.000', '0.998']"
000000166426.jpg,"[640.0, 698.0]","['dining table', 'bottle', 'bottle', 'cup', 'spoon', 'knife', 'knife', 'fork']",5.68064546585083,"[[-31, 20, 687, 666], [162, 8, 261, 296], [397, 19, 446, 207], [345, 181, 441, 304], [5, 380, 142, 604], [547, 380, 592, 596], [6, 382, 142, 603], [3, 382, 143, 601]]","['0.993', '0.996', '0.943', '0.999', '0.862', '0.999', '0.986', '0.999']"
000000377882.jpg,"[853.0, 640.0]",['truck'],3.7419304847717285,"[[43, 176, 830, 585]]",['0.859']
000000504589.jpg,"[640.0, 959.0]","['person', 'person', 'frisbee']",3.857115507125856,"[[399, 555, 586, 894], [2, 544, 233, 947], [371, 401, 463, 434]]","['1.000', '1.000', '1.000']"
000000206135.jpg,"[640.0, 964.0]","['cow', 'cow', 'cow', 'cow', 'horse', 'clock']",3.7058629989624015,"[[93, 588, 231, 868], [444, 577, 583, 840], [336, 579, 451, 846], [225, 591, 338, 844], [337, 585, 446, 844], [270, 216, 311, 251]]","['0.999', '0.999', '0.999', '0.999', '0.854', '0.997']"
000000500464.jpg,"[640.0, 953.0]","['sink', 'sink', 'bottle', 'bottle', 'cup']",3.7622342109680176,"[[6, 335, 315, 527], [13, 352, 310, 725], [391, 475, 414, 552], [370, 494, 392, 554], [248, 91, 294, 175]]","['0.991', '0.943', '0.972', '0.874', '0.886']"
000000313034.jpg,"[853.0, 640.0]","['book', 'vase', 'person', 'person', 'person', 'clock']",3.7368454933166495,"[[276, 369, 418, 441], [307, 249, 334, 342], [12, 148, 425, 630], [379, 113, 734, 629], [380, 187, 411, 257], [738, 222, 772, 271]]","['0.957', '0.975', '0.999', '0.999', '0.872', '0.877']"
000000021879.jpg,"[959.0, 640.0]","['surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'person', 'person', 'person']",3.6717925071716313,"[[521, 71, 713, 116], [399, 402, 564, 537], [198, 106, 347, 131], [120, 101, 338, 135], [264, 105, 341, 127], [415, 118, 604, 442], [632, 33, 740, 114], [159, 73, 298, 126]]","['0.999', '0.999', '0.990', '0.922', '0.859', '1.000', '1.000', '0.998']"
000000546829.jpg,"[964.0, 640.0]","['dog', 'bench']",3.691620588302612,"[[302, 218, 445, 433], [162, 214, 691, 590]]","['1.000', '1.000']"
000000562207.jpg,"[964.0, 640.0]","['elephant', 'person', 'person', 'person', 'person', 'frisbee']",3.693540096282959,"[[322, 95, 620, 628], [560, 299, 642, 557], [156, 291, 291, 633], [264, 298, 407, 607], [201, 297, 332, 626], [258, 475, 311, 528]]","['0.999', '1.000', '1.000', '1.000', '0.898', '0.980']"
000000360661.jpg,"[853.0, 640.0]","['horse', 'horse', 'horse', 'person', 'person', 'person', 'person']",3.6792943477630615,"[[490, 272, 829, 469], [172, 249, 480, 471], [0, 267, 106, 435], [653, 241, 755, 371], [290, 239, 384, 360], [147, 295, 193, 413], [725, 415, 745, 432]]","['1.000', '1.000', '0.997', '1.000', '1.000', '0.994', '0.843']"
000000579635.jpg,"[955.0, 640.0]","['surfboard', 'boat', 'person']",4.227545738220215,"[[683, 452, 740, 470], [277, 127, 341, 220], [646, 388, 691, 461]]","['0.994', '0.996', '1.000']"
000000026204.jpg,"[959.0, 640.0]","['car', 'car', 'car', 'car', 'car', 'car', 'car', 'car', 'car', 'bus', 'person', 'person', 'truck', 'truck', 'truck', 'truck']",3.6626267433166495,"[[559, 386, 768, 495], [242, 369, 437, 495], [783, 387, 904, 460], [864, 379, 957, 475], [830, 381, 928, 471], [658, 377, 793, 447], [592, 367, 646, 386], [206, 331, 307, 446], [650, 367, 742, 389], [379, 293, 599, 445], [24, 340, 51, 420], [51, 353, 82, 428], [864, 379, 958, 476], [163, 294, 322, 448], [240, 368, 438, 495], [378, 293, 605, 450]]","['1.000', '1.000', '0.999', '0.997', '0.968', '0.950', '0.940', '0.880', '0.842', '0.999', '0.986', '0.983', '0.988', '0.988', '0.959', '0.814']"
000000400573.jpg,"[640.0, 853.0]","['sandwich', 'person', 'person', 'donut']",3.592172861099243,"[[255, 422, 548, 584], [-1, 1, 642, 857], [439, 441, 644, 841], [256, 424, 543, 573]]","['0.904', '1.000', '0.838', '0.982']"
000000004395.jpg,"[640.0, 964.0]","['tie', 'person']",3.60832953453064,"[[263, 394, 409, 956], [2, -112, 633, 933]]","['0.998', '1.000']"
000000235252.jpg,"[959.0, 640.0]","['giraffe', 'giraffe', 'giraffe']",3.580359697341919,"[[513, 237, 641, 425], [360, 241, 468, 427], [400, 247, 523, 429]]","['0.999', '0.998', '0.988']"
000000238013.jpg,"[958.0, 640.0]","['person', 'sports ball']",3.645408153533936,"[[53, 112, 563, 630], [744, 261, 824, 323]]","['1.000', '0.958']"
000000376322.jpg,"[640.0, 857.0]","['book', 'cell phone', 'dining table', 'wine glass', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'bottle', 'cup', 'cup', 'cup', 'cup', 'cup', 'spoon', 'spoon', 'spoon', 'knife', 'knife', 'fork', 'fork']",4.650051116943359,"[[75, 399, 203, 487], [82, 624, 210, 674], [-19, 379, 664, 847], [575, 598, 640, 841], [1, 273, 205, 538], [133, 310, 188, 370], [333, 300, 483, 476], [300, 291, 412, 440], [410, 212, 624, 549], [-3, 438, 191, 670], [271, 308, 314, 361], [435, 239, 488, 350], [83, 294, 147, 420], [272, 362, 317, 491], [248, 381, 277, 475], [261, 487, 325, 615], [329, 524, 414, 607], [492, 530, 566, 677], [219, 424, 255, 473], [315, 469, 341, 506], [519, 735, 624, 841], [454, 759, 513, 863], [144, 606, 258, 634], [92, 736, 342, 831], [520, 731, 623, 840], [87, 732, 346, 834], [515, 732, 629, 844]]","['0.858', '0.820', '0.956', '0.969', '0.970', '0.968', '0.962', '0.957', '0.953', '0.914', '0.859', '0.828', '0.804', '0.932', '0.804', '0.995', '0.990', '0.988', '0.872', '0.853', '0.995', '0.990', '0.980', '0.828', '0.813', '0.998', '0.959']"
000000546011.jpg,"[958.0, 640.0]","['zebra', 'zebra', 'zebra']",3.6933889389038086,"[[526, 223, 874, 545], [99, 221, 289, 544], [375, 221, 715, 521]]","['1.000', '1.000', '0.997']"
000000423104.jpg,"[640.0, 959.0]","['person', 'person', 'frisbee']",3.532860279083252,"[[250, 353, 397, 620], [45, 448, 63, 490], [315, 326, 338, 362]]","['1.000', '0.815', '0.895']"
000000206831.jpg,"[959.0, 640.0]",['dog'],3.5783913135528564,"[[-3, 65, 588, 630]]",['0.996']
000000439525.jpg,"[640.0, 904.0]","['dining table', 'person', 'bottle', 'bottle', 'bottle', 'cake']",4.669126987457275,"[[2, 692, 343, 900], [227, 161, 546, 899], [130, 462, 175, 664], [171, 459, 220, 645], [214, 458, 261, 631], [95, 691, 276, 801]]","['0.893', '0.999', '0.995', '0.961', '0.922', '0.996']"
000000224807.jpg,"[957.0, 640.0]","['dining table', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'cup', 'bowl', 'bowl']",3.673579454421997,"[[196, 233, 657, 592], [484, 167, 889, 639], [295, 95, 446, 271], [7, 210, 496, 635], [480, 95, 628, 296], [244, 79, 313, 245], [23, 82, 136, 260], [415, 80, 487, 241], [574, 101, 742, 346], [473, 76, 527, 217], [561, 45, 639, 182], [80, 100, 267, 270], [670, 145, 930, 620], [364, 249, 394, 270], [538, 389, 591, 427], [595, 330, 635, 356]]","['0.935', '0.999', '0.996', '0.995', '0.962', '0.942', '0.930', '0.912', '0.842', '0.821', '0.819', '0.807', '0.801', '0.850', '0.879', '0.857']"
000000302030.jpg,"[1000.0, 561.0]","['book', 'book', 'book', 'book', 'book', 'keyboard', 'tv', 'laptop']",3.59615159034729,"[[293, 170, 468, 197], [297, 149, 471, 193], [298, 145, 477, 173], [256, 25, 273, 104], [54, 95, 90, 163], [661, 146, 865, 193], [682, 11, 834, 134], [9, 211, 413, 565]]","['0.941', '0.902', '0.864', '0.830', '0.805', '0.982', '0.993', '0.999']"
000000138979.jpg,"[962.0, 640.0]","['car', 'bus', 'bus', 'person', 'person', 'person', 'person', 'person', 'truck', 'truck', 'train', 'handbag']",3.704214096069336,"[[470, 254, 953, 635], [149, 122, 968, 563], [464, 251, 985, 615], [108, 324, 192, 496], [72, 341, 135, 564], [438, 274, 512, 362], [292, 281, 349, 373], [270, 306, 301, 376], [472, 243, 957, 630], [216, 140, 954, 601], [153, 114, 968, 577], [70, 399, 116, 459]]","['0.998', '1.000', '0.833', '0.999', '0.997', '0.986', '0.974', '0.904', '0.958', '0.808', '0.931', '0.852']"
000000102411.jpg,"[959.0, 640.0]","['car', 'traffic light', 'backpack', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'motorcycle', 'motorcycle']",3.6718120574951167,"[[0, 295, 54, 444], [324, 212, 340, 241], [89, 243, 130, 299], [852, 244, 922, 345], [341, 186, 557, 505], [41, 210, 91, 376], [93, 228, 174, 375], [762, 210, 825, 287], [267, 267, 291, 319], [154, 298, 179, 327], [301, 265, 321, 320], [358, 218, 420, 293], [378, 190, 516, 403], [551, 197, 581, 255], [281, 252, 635, 533], [281, 270, 457, 516]]","['0.985', '0.827', '0.923', '1.000', '0.999', '0.999', '0.998', '0.997', '0.992', '0.968', '0.967', '0.940', '0.850', '0.849', '1.000', '0.860']"
000000121417.jpg,"[640.0, 853.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'umbrella']",3.633158445358277,"[[148, 214, 594, 827], [218, 0, 351, 73], [67, 2, 158, 131], [340, 1, 483, 79], [423, 1, 496, 74], [454, 1, 544, 53], [551, 1, 628, 73], [600, 0, 636, 68], [223, 107, 583, 457]]","['0.999', '0.998', '0.998', '0.989', '0.870', '0.846', '0.845', '0.812', '0.997']"
000000395388.jpg,"[640.0, 853.0]","['person', 'person', 'person', 'person', 'person', 'handbag']",3.654385805130005,"[[239, 358, 449, 788], [33, 281, 190, 842], [158, 369, 207, 551], [1, 352, 52, 598], [234, 363, 293, 461], [226, 576, 262, 678]]","['1.000', '1.000', '0.991', '0.957', '0.954', '0.835']"
000000472375.jpg,"[640.0, 640.0]","['dog', 'motorcycle', 'motorcycle', 'motorcycle']",3.5233662128448486,"[[117, 198, 517, 577], [334, 186, 582, 449], [151, 63, 324, 253], [94, 86, 569, 558]]","['0.995', '0.987', '0.938', '0.909']"
000000217872.jpg,"[640.0, 958.0]","['person', 'snowboard', 'snowboard']",3.638134479522705,"[[306, 323, 572, 463], [291, 343, 452, 447], [283, 339, 569, 462]]","['1.000', '0.999', '0.830']"
000000383386.jpg,"[853.0, 640.0]","['teddy bear', 'teddy bear', 'teddy bear']",3.733393669128418,"[[468, 143, 785, 611], [87, 98, 386, 551], [284, 85, 546, 625]]","['0.998', '0.996', '0.991']"
000000580418.jpg,"[957.0, 640.0]","['cow', 'cow', 'cow', 'car', 'car', 'car', 'truck', 'sheep', 'sheep']",3.625492572784424,"[[634, 323, 885, 629], [40, 315, 418, 621], [-9, 254, 277, 626], [891, 375, 956, 535], [851, 370, 934, 505], [225, 305, 370, 393], [888, 374, 956, 535], [-7, 258, 267, 622], [39, 321, 408, 620]]","['1.000', '0.996', '0.970', '0.999', '0.982', '0.952', '0.913', '0.985', '0.928']"
000000187745.jpg,"[853.0, 640.0]",['airplane'],3.75916600227356,"[[277, 220, 437, 314]]",['1.000']
000000482917.jpg,"[853.0, 640.0]","['tv', 'dog', 'person', 'person', 'person', 'cat']",3.585742950439453,"[[410, 0, 711, 121], [32, 135, 517, 634], [2, 250, 218, 619], [19, 124, 738, 624], [27, 196, 356, 638], [25, 148, 491, 638]]","['0.998', '0.998', '0.952', '0.921', '0.858', '0.887']"
000000543528.jpg,"[853.0, 640.0]",['airplane'],3.639963388442993,"[[253, 108, 688, 321]]",['1.000']
000000535156.jpg,"[811.0, 640.0]","['elephant', 'elephant', 'elephant']",5.485169887542725,"[[163, 57, 681, 557], [4, 143, 228, 301], [414, 89, 717, 546]]","['1.000', '1.000', '0.886']"
000000222455.jpg,"[640.0, 640.0]",[],3.54795241355896,[],[]
000000273132.jpg,"[647.0, 640.0]","['person', 'bench', 'bench']",5.3603150844573975,"[[88, 189, 506, 616], [367, 328, 629, 598], [141, 300, 630, 616]]","['0.999', '0.959', '0.880']"
000000191471.jpg,"[853.0, 640.0]",['stop sign'],3.619072914123535,"[[157, 27, 674, 552]]",['1.000']
000000531771.jpg,"[640.0, 966.0]","['oven', 'oven']",4.222038984298706,"[[38, 50, 577, 886], [73, 543, 560, 884]]","['0.999', '0.937']"
